,0,1,2,3,4
0,188.50332042917896,62,57.98880273118624,8,"{'routes': [{'station_list': [162], 'satisfaction_list': [0], 'arriving_time': [0.0033262700563254084], 'demand': [17], 'actual_allocation': [0], 'truck_inventory': [0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [84, 15], 'satisfaction_list': [0, 0], 'arriving_time': [0.006030658553914567, 5.718285715696771], 'demand': [8, 9], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 29, 109], 'satisfaction_list': [10.988802731186242, 10, 5], 'arriving_time': [0.003732422937918685, 5.982449382461728, 10.894998918176015], 'demand': [-15, 10, 13], 'actual_allocation': [15, 10, 5], 'truck_inventory': [15, 5, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 57.98880273118624, 'rebalancing_cost': 188.50332042917896, 'total_rebalancing_amount': 62}"
1,188.9433567515566,70,65.98880273118624,8,"{'routes': [{'station_list': [162], 'satisfaction_list': [0], 'arriving_time': [0.0033262700563254084], 'demand': [17], 'actual_allocation': [0], 'truck_inventory': [0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [98, 52], 'satisfaction_list': [0, 8], 'arriving_time': [0.00506413246896598, 6.5414674634213466], 'demand': [22, -8], 'actual_allocation': [0, 8], 'truck_inventory': [0, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 29, 109], 'satisfaction_list': [10.988802731186242, 10, 5], 'arriving_time': [0.003732422937918685, 5.982449382461728, 10.894998918176015], 'demand': [-15, 10, 13], 'actual_allocation': [15, 10, 5], 'truck_inventory': [15, 5, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 65.98880273118624, 'rebalancing_cost': 188.9433567515566, 'total_rebalancing_amount': 70}"
2,189.35155474630176,85,83.16223484278129,10,"{'routes': [{'station_list': [131, 37], 'satisfaction_list': [8.162234842781286, 7], 'arriving_time': [0.0022159119426910065, 7.351788757180786], 'demand': [-10, 7], 'actual_allocation': [10, 7], 'truck_inventory': [10, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [15, 94, 109, 29], 'satisfaction_list': [0, 0, 0, 0], 'arriving_time': [0.002175750470747848, 6.100654876661223, 8.671670145708841, 11.91755301475646], 'demand': [9, 8, 13, 10], 'actual_allocation': [0, 0, 0, 0], 'truck_inventory': [0, 0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 18], 'satisfaction_list': [16, 6], 'arriving_time': [0.0035687290366377767, 9.49456160046521], 'demand': [-16, -6], 'actual_allocation': [16, 6], 'truck_inventory': [16, 22], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 83.16223484278129, 'rebalancing_cost': 189.35155474630176, 'total_rebalancing_amount': 85}"
3,189.35155474630176,85,83.16223484278129,10,"{'routes': [{'station_list': [131, 37], 'satisfaction_list': [8.162234842781286, 7], 'arriving_time': [0.0022159119426910065, 7.351788757180786], 'demand': [-10, 7], 'actual_allocation': [10, 7], 'truck_inventory': [10, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [15, 94, 109, 29], 'satisfaction_list': [0, 0, 0, 0], 'arriving_time': [0.002175750470747848, 6.100654876661223, 8.671670145708841, 11.91755301475646], 'demand': [9, 8, 13, 10], 'actual_allocation': [0, 0, 0, 0], 'truck_inventory': [0, 0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 18], 'satisfaction_list': [16, 6], 'arriving_time': [0.0035687290366377767, 9.49456160046521], 'demand': [-16, -6], 'actual_allocation': [16, 6], 'truck_inventory': [16, 22], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 83.16223484278129, 'rebalancing_cost': 189.35155474630176, 'total_rebalancing_amount': 85}"
4,191.49224179940464,128,122.15103757396753,9,"{'routes': [{'station_list': [131, 37, 109], 'satisfaction_list': [8.162234842781286, 7, 3], 'arriving_time': [0.0022159119426910065, 7.351788757180786, 12.20360590241888], 'demand': [-10, 7, 13], 'actual_allocation': [10, 7, 3], 'truck_inventory': [10, 3, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 88], 'satisfaction_list': [10.988802731186242, 15], 'arriving_time': [0.003732422937918685, 4.929162780080776], 'demand': [-15, 29], 'actual_allocation': [15, 15], 'truck_inventory': [15, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 122.15103757396753, 'rebalancing_cost': 191.49224179940464, 'total_rebalancing_amount': 128}"
5,191.49224179940464,128,122.15103757396753,9,"{'routes': [{'station_list': [131, 37, 109], 'satisfaction_list': [8.162234842781286, 7, 3], 'arriving_time': [0.0022159119426910065, 7.351788757180786, 12.20360590241888], 'demand': [-10, 7, 13], 'actual_allocation': [10, 7, 3], 'truck_inventory': [10, 3, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 88], 'satisfaction_list': [10.988802731186242, 15], 'arriving_time': [0.003732422937918685, 4.929162780080776], 'demand': [-15, 29], 'actual_allocation': [15, 15], 'truck_inventory': [15, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 122.15103757396753, 'rebalancing_cost': 191.49224179940464, 'total_rebalancing_amount': 128}"
6,194.40508830693707,155,148.54079179237098,10,"{'routes': [{'station_list': [1, 88], 'satisfaction_list': [28, 20], 'arriving_time': [0.00780482672869422, 10.644572345776313], 'demand': [-39, 29], 'actual_allocation': [28, 20], 'truck_inventory': [28, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 113, 115], 'satisfaction_list': [16, 7, 18.378556949589694], 'arriving_time': [0.0035687290366377767, 3.9993083457033043, 8.958018286179495], 'demand': [-16, -7, 49], 'actual_allocation': [16, 7, 23], 'truck_inventory': [16, 23, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 37], 'satisfaction_list': [8.162234842781286, 7], 'arriving_time': [0.0022159119426910065, 7.351788757180786], 'demand': [-10, 7], 'actual_allocation': [10, 7], 'truck_inventory': [10, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 94, 109], 'satisfaction_list': [23, 8, 13], 'arriving_time': [0.005103300396147173, 8.950990221824718, 12.85533882420567], 'demand': [-24, 8, 13], 'actual_allocation': [23, 8, 13], 'truck_inventory': [23, 15, 2], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 148.54079179237098, 'rebalancing_cost': 194.40508830693707, 'total_rebalancing_amount': 155}"
7,193.39821055014914,146,139.54079179237098,10,"{'routes': [{'station_list': [1, 88], 'satisfaction_list': [28, 20], 'arriving_time': [0.00780482672869422, 10.644572345776313], 'demand': [-39, 29], 'actual_allocation': [28, 20], 'truck_inventory': [28, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 113, 115], 'satisfaction_list': [16, 7, 18.378556949589694], 'arriving_time': [0.0035687290366377767, 3.9993083457033043, 8.958018286179495], 'demand': [-16, -7, 49], 'actual_allocation': [16, 7, 23], 'truck_inventory': [16, 23, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 37], 'satisfaction_list': [8.162234842781286, 7], 'arriving_time': [0.0022159119426910065, 7.351788757180786], 'demand': [-10, 7], 'actual_allocation': [10, 7], 'truck_inventory': [10, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [94, 46, 14], 'satisfaction_list': [0, 23, 12], 'arriving_time': [0.0056679473296624115, 5.118221535424901, 11.058624867567758], 'demand': [8, -24, 12], 'actual_allocation': [0, 23, 12], 'truck_inventory': [0, 23, 11], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 139.54079179237098, 'rebalancing_cost': 193.39821055014914, 'total_rebalancing_amount': 146}"
8,197.31148823124704,168,163.3785569495897,12,"{'routes': [{'station_list': [1, 51, 29], 'satisfaction_list': [28, 18, 10], 'arriving_time': [0.00780482672869422, 7.685600921966789, 14.958960974347741], 'demand': [-39, 18, 10], 'actual_allocation': [28, 18, 10], 'truck_inventory': [28, 10, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 113, 115], 'satisfaction_list': [16, 7, 18.378556949589694], 'arriving_time': [0.0035687290366377767, 3.9993083457033043, 8.958018286179495], 'demand': [-16, -7, 49], 'actual_allocation': [16, 7, 23], 'truck_inventory': [16, 23, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 14, 18], 'satisfaction_list': [8, 8, 6], 'arriving_time': [0.0046651372838485425, 7.043187561093372, 13.016908215855278], 'demand': [-8, 12, -6], 'actual_allocation': [8, 8, 6], 'truck_inventory': [8, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 94, 109], 'satisfaction_list': [23, 8, 13], 'arriving_time': [0.005103300396147173, 8.950990221824718, 12.85533882420567], 'demand': [-24, 8, 13], 'actual_allocation': [23, 8, 13], 'truck_inventory': [23, 15, 2], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 163.3785569495897, 'rebalancing_cost': 197.31148823124704, 'total_rebalancing_amount': 168}"
9,197.31148823124704,168,163.3785569495897,12,"{'routes': [{'station_list': [1, 51, 29], 'satisfaction_list': [28, 18, 10], 'arriving_time': [0.00780482672869422, 7.685600921966789, 14.958960974347741], 'demand': [-39, 18, 10], 'actual_allocation': [28, 18, 10], 'truck_inventory': [28, 10, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 113, 115], 'satisfaction_list': [16, 7, 18.378556949589694], 'arriving_time': [0.0035687290366377767, 3.9993083457033043, 8.958018286179495], 'demand': [-16, -7, 49], 'actual_allocation': [16, 7, 23], 'truck_inventory': [16, 23, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 14, 18], 'satisfaction_list': [8, 8, 6], 'arriving_time': [0.0046651372838485425, 7.043187561093372, 13.016908215855278], 'demand': [-8, 12, -6], 'actual_allocation': [8, 8, 6], 'truck_inventory': [8, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 94, 109], 'satisfaction_list': [23, 8, 13], 'arriving_time': [0.005103300396147173, 8.950990221824718, 12.85533882420567], 'demand': [-24, 8, 13], 'actual_allocation': [23, 8, 13], 'truck_inventory': [23, 15, 2], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 163.3785569495897, 'rebalancing_cost': 197.31148823124704, 'total_rebalancing_amount': 168}"
