,0,1,2,3,4
10,199.89700799358283,206,192.4330751656117,11,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 1], 'satisfaction_list': [29, 28], 'arriving_time': [0.013529522532099667, 13.868705770151148], 'demand': [40, -39], 'actual_allocation': [29, 28], 'truck_inventory': [31, 59], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 70, 88], 'satisfaction_list': [37, 8, 20], 'arriving_time': [0.004465057203319396, 8.225981821250937, 12.059802566489033], 'demand': [49, -8, 29], 'actual_allocation': [37, 8, 20], 'truck_inventory': [23, 31, 11], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 192.4330751656117, 'rebalancing_cost': 199.89700799358283, 'total_rebalancing_amount': 206}"
11,199.2591883846495,201,187.4330751656117,11,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 1], 'satisfaction_list': [29, 28], 'arriving_time': [0.013529522532099667, 13.868705770151148], 'demand': [40, -39], 'actual_allocation': [29, 28], 'truck_inventory': [31, 59], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 73, 88], 'satisfaction_list': [37, 12, 11], 'arriving_time': [0.004465057203319396, 8.03672878410808, 13.14659963410808], 'demand': [49, 12, 29], 'actual_allocation': [37, 12, 11], 'truck_inventory': [23, 11, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 187.4330751656117, 'rebalancing_cost': 199.2591883846495, 'total_rebalancing_amount': 201}"
12,199.89700799358283,206,192.4330751656117,11,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 1], 'satisfaction_list': [29, 28], 'arriving_time': [0.013529522532099667, 13.868705770151148], 'demand': [40, -39], 'actual_allocation': [29, 28], 'truck_inventory': [31, 59], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 70, 88], 'satisfaction_list': [37, 8, 20], 'arriving_time': [0.004465057203319396, 8.225981821250937, 12.059802566489033], 'demand': [49, -8, 29], 'actual_allocation': [37, 8, 20], 'truck_inventory': [23, 31, 11], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 192.4330751656117, 'rebalancing_cost': 199.89700799358283, 'total_rebalancing_amount': 206}"
13,198.7423470733495,198,184.4330751656117,10,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 1], 'satisfaction_list': [29, 28], 'arriving_time': [0.013529522532099667, 13.868705770151148], 'demand': [40, -39], 'actual_allocation': [29, 28], 'truck_inventory': [31, 59], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 88], 'satisfaction_list': [37, 20], 'arriving_time': [0.004465057203319396, 10.713644131012842], 'demand': [49, 29], 'actual_allocation': [37, 20], 'truck_inventory': [23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 184.4330751656117, 'rebalancing_cost': 198.7423470733495, 'total_rebalancing_amount': 198}"
14,199.89700799358283,206,192.4330751656117,11,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 1], 'satisfaction_list': [29, 28], 'arriving_time': [0.013529522532099667, 13.868705770151148], 'demand': [40, -39], 'actual_allocation': [29, 28], 'truck_inventory': [31, 59], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 70, 88], 'satisfaction_list': [37, 8, 20], 'arriving_time': [0.004465057203319396, 8.225981821250937, 12.059802566489033], 'demand': [49, -8, 29], 'actual_allocation': [37, 8, 20], 'truck_inventory': [23, 31, 11], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 192.4330751656117, 'rebalancing_cost': 199.89700799358283, 'total_rebalancing_amount': 206}"
15,194.77873757151616,184,170.4330751656117,11,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 24], 'satisfaction_list': [29, 14], 'arriving_time': [0.013529522532099667, 9.492777615389242], 'demand': [40, 14], 'actual_allocation': [29, 14], 'truck_inventory': [31, 17], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 94, 73], 'satisfaction_list': [37, 8, 12], 'arriving_time': [0.004465057203319396, 8.012903227679509, 10.098578922679508], 'demand': [49, 8, 12], 'actual_allocation': [37, 8, 12], 'truck_inventory': [23, 15, 3], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 170.4330751656117, 'rebalancing_cost': 194.77873757151616, 'total_rebalancing_amount': 184}"
16,196.49578483524948,192,178.4330751656117,11,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 24], 'satisfaction_list': [29, 14], 'arriving_time': [0.013529522532099667, 9.492777615389242], 'demand': [40, 14], 'actual_allocation': [29, 14], 'truck_inventory': [31, 17], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 70, 88], 'satisfaction_list': [37, 8, 20], 'arriving_time': [0.004465057203319396, 8.225981821250937, 12.059802566489033], 'demand': [49, -8, 29], 'actual_allocation': [37, 8, 20], 'truck_inventory': [23, 31, 11], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 178.4330751656117, 'rebalancing_cost': 196.49578483524948, 'total_rebalancing_amount': 192}"
17,194.01303336218282,170,156.4330751656117,10,"{'routes': [{'station_list': [98, 57, 14], 'satisfaction_list': [13.544384483803215, 10, 12], 'arriving_time': [0.00506413246896598, 10.464332811040395, 14.138070803421346], 'demand': [22, 10, 12], 'actual_allocation': [22, 10, 12], 'truck_inventory': [38, 28, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 152, 130], 'satisfaction_list': [11.888690681808493, 12, 11], 'arriving_time': [0.0033262700563254084, 4.681123177437277, 10.700114077437277], 'demand': [17, 12, 11], 'actual_allocation': [17, 12, 11], 'truck_inventory': [43, 31, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85], 'satisfaction_list': [29], 'arriving_time': [0.013529522532099667], 'demand': [40], 'actual_allocation': [29], 'truck_inventory': [31], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 94, 73], 'satisfaction_list': [37, 8, 12], 'arriving_time': [0.004465057203319396, 8.012903227679509, 10.098578922679508], 'demand': [49, 8, 12], 'actual_allocation': [37, 8, 12], 'truck_inventory': [23, 15, 3], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 156.4330751656117, 'rebalancing_cost': 194.01303336218282, 'total_rebalancing_amount': 170}"
18,197.94863869381618,193,178.62835394527377,10,"{'routes': [{'station_list': [98, 109, 51], 'satisfaction_list': [13.544384483803215, 13, 18], 'arriving_time': [0.00506413246896598, 5.121366350802299, 13.867141712707062], 'demand': [22, 13, 18], 'actual_allocation': [22, 13, 18], 'truck_inventory': [38, 25, 7], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 73, 88], 'satisfaction_list': [11.888690681808493, 12, 19.195278779662043], 'arriving_time': [0.0033262700563254084, 9.870916020056326, 14.980786870056326], 'demand': [17, 12, 29], 'actual_allocation': [17, 12, 20], 'truck_inventory': [43, 31, 11], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 24], 'satisfaction_list': [29, 14], 'arriving_time': [0.013529522532099667, 9.492777615389242], 'demand': [40, 14], 'actual_allocation': [29, 14], 'truck_inventory': [31, 17], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 130], 'satisfaction_list': [37, 11], 'arriving_time': [0.004465057203319396, 11.01941180720332], 'demand': [49, 11], 'actual_allocation': [37, 11], 'truck_inventory': [23, 12], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 178.62835394527377, 'rebalancing_cost': 197.94863869381618, 'total_rebalancing_amount': 193}"
19,192.83369184618283,155,141.4330751656117,8,"{'routes': [{'station_list': [98, 94, 88], 'satisfaction_list': [13.544384483803215, 8, 20], 'arriving_time': [0.00506413246896598, 5.894553967945157, 9.959698298897539], 'demand': [22, 8, 29], 'actual_allocation': [22, 8, 20], 'truck_inventory': [38, 30, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162], 'satisfaction_list': [11.888690681808493], 'arriving_time': [0.0033262700563254084], 'demand': [17], 'actual_allocation': [17], 'truck_inventory': [43], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [85, 24], 'satisfaction_list': [29, 14], 'arriving_time': [0.013529522532099667, 9.492777615389242], 'demand': [40, 14], 'actual_allocation': [29, 14], 'truck_inventory': [31, 17], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [115, 70], 'satisfaction_list': [37, 8], 'arriving_time': [0.004465057203319396, 8.225981821250937], 'demand': [49, -8], 'actual_allocation': [37, 8], 'truck_inventory': [23, 31], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 141.4330751656117, 'rebalancing_cost': 192.83369184618283, 'total_rebalancing_amount': 155}"
